"duration"	"meanfreq"	"sd"	"freq.median"	"freq.Q25"	"freq.Q75"	"freq.IQR"	"time.median"	"time.Q25"	"time.Q75"	"time.IQR"	"peakt"	"skew"	"kurt"	"sp.ent"	"time.ent"	"entropy"	"sfm"	"meandom"	"mindom"	"maxdom"	"dfrange"	"modindx"	"startdom"	"enddom"	"dfslope"	"meanpeakf"	"label"
0.312014009814447	6.16796020902378	4.60817921975642	3.33653846153846	3.0224358974359	8.86538461538462	5.84294871794872	0.078	0.0222857142857143	0.178285714285714	0.156	0	8.1292146053332	87.1368684293091	0.906326357018509	0.880088716365536	0.797647600156672	0.619615211208714	3.06960227272727	1.078125	5.203125	4.125	2.90909090909091	5.203125	1.078125	-13.2205602000151	3.24692421259843	"1"
0.437315635841514	6.37216947702629	4.53353828672015	4.96529459241324	2.61447403820285	9.11810599946193	6.50363196125908	0.0332136075949367	0.0221424050632911	0.0996408227848101	0.077498417721519	0.0221424050632911	2.58535208648798	13.0841295022072	0.95694009695028	0.85433353159816	0.817546012555418	0.629168487706706	2.0625	1.078125	4.453125	3.375	1.97222222222222	4.453125	1.171875	-7.50316186085133	1.08218503937008	"1"
0.332953430885027	4.60201766415177	3.78049474327164	3.25525525525526	1.96696696696697	5.81981981981982	3.85285285285285	0.0332958333333333	0.0277465277777778	0.04994375	0.0221972222222222	0.0277465277777778	3.17854072397213	15.2895485874685	0.913456587733635	0.857966577002436	0.783715221818152	0.43534574602778	1.30580357142857	1.078125	2.203125	1.125	2	1.078125	1.078125	0	0.893946850393701	"1"
0.351984974109655	6.23165001615215	4.59522159795173	3.59943181818182	3.05113636363636	8.90340909090909	5.85227272727273	0.055869708994709	0.0111739417989418	0.162022156084656	0.150848214285714	0	9.8671740445626	131.663620065825	0.906829770819365	0.870297273860069	0.789211477399244	0.507414175617147	2.74857954545455	1.078125	3.328125	2.25	3.41666666666667	3.140625	1.078125	-5.85962513092239	3.15280511811024	"1"
0.312026543937463	6.03936945775282	4.52401301082443	3.26880301602262	2.99641847313855	8.36079170593779	5.36437323279925	0.0668660714285714	0.0167165178571429	0.167165178571429	0.150448660714286	0	8.7883221053936	108.248846015057	0.897385776023425	0.878799495173593	0.788622166945349	0.492870755477603	2.96875	1.078125	3.515625	2.4375	5.19230769230769	2.671875	3.140625	1.50227603743208	3.24692421259843	"1"
0.310792060001404	5.54138255780336	4.12220509366924	3.2617335352006	3.02043906131718	6.39212717638153	3.37168811506434	0.0443988095238095	0.0166495535714286	0.122096726190476	0.105447172619048	0.0110997023809524	8.01985157146765	82.247979157766	0.882467940966207	0.875681594145836	0.772760933327881	0.470452749231753	3.01378676470588	1.078125	3.234375	2.15625	1.52173913043478	3.234375	1.078125	-6.93791855554566	3.24692421259843	"1"
0.351993651907833	5.93724704522738	4.4037414576119	3.35795454545455	3.05681818181818	7.82670454545454	4.76988636363636	0.0391087962962963	0.0111739417989418	0.117326388888889	0.106152447089947	0	9.21163025608353	108.033928226299	0.895830783402614	0.867519961476895	0.777151086707252	0.527750198567056	3.50520833333333	2.953125	5.015625	2.0625	1.95454545454545	3.140625	3.234375	0.266340030542789	3.24692421259843	"1"
0.352019673291579	5.57978526023225	4.13109157307993	3.57954545454545	2.85511363636364	6.54261363636364	3.6875	0.0275016276041667	0.0110006510416667	0.099005859375	0.0880052083333333	0	5.8252270880835	48.403868791282	0.908115706589331	0.864106828368035	0.784708983012104	0.495894719682968	3.08203125	2.578125	3.609375	1.03125	1.72727272727273	3.328125	3.609375	0.798961027860052	3.24692421259843	"1"
0.41116651151242	5.32718421375049	3.99046221797143	3.25450643776824	2.98698140200286	5.93705293276109	2.95007153075823	0.0328933333333333	0.0219288888888889	0.0877155555555556	0.0657866666666667	0.0274111111111111	6.96124758625186	60.846479792167	0.884959046407495	0.859457390315121	0.760584592561144	0.49011856794521	3.253125	2.484375	4.453125	1.96875	1.42857142857143	3.328125	4.453125	2.73611777345835	3.24692421259843	"1"
0.310792060001404	5.39520767802395	4.08196231112942	3.32607872823618	2.82418622255867	6.04788039364118	3.22369417108251	0.0166495535714286	0.00554985119047619	0.0443988095238095	0.0388489583333333	0.00554985119047619	4.8565141779679	31.9623726129178	0.901767621413477	0.860736277429468	0.776184105561862	0.48496125632331	2.72544642857143	1.078125	3.515625	2.4375	1.69230769230769	3.140625	1.078125	-6.63626992269585	3.15280511811024	"1"
0.43249991509947	5.45778244040009	4.13851574682085	3.22643818849449	2.92588059295526	6.13491092071263	3.20903032775738	0.0383227848101266	0.0218987341772152	0.0930696202531646	0.0711708860759494	0.0328481012658228	6.328493964409	50.294790039268	0.887469966961719	0.858450413894471	0.7618489604572	0.504229821011574	2.91903409090909	1.078125	3.328125	2.25	1.04166666666667	3.234375	1.078125	-4.98555011162046	3.24692421259843	"1"
0.33343118031371	5.65670743740144	4.24645194932131	3.32145377558222	2.93154551870148	6.70765702187721	3.77611150317572	0.016671875	0.0111145833333333	0.0666875	0.0555729166666667	0.0111145833333333	6.30529860412326	54.3690044833842	0.898537160549092	0.861633375287747	0.774209606465382	0.463201849775772	3.1875	2.203125	5.015625	2.8125	1.93333333333333	3.140625	2.203125	-2.81167465837463	3.15280511811024	"1"
1.3120421106305	5.25562250350125	3.75133618444356	3.28572069042816	2.96104012553239	6.26881865052679	3.3077785249944	0.166693818306011	0.139807718579235	0.591494193989071	0.451686475409836	0.150562158469945	5.30912026466437	35.4296836303929	0.909593005145868	0.861939390702559	0.784014040642739	0.454056889906566	3.1875	2.578125	4.078125	1.5	2.125	3.328125	3.140625	-0.142906998548924	3.24692421259843	"1"
0.333459752120689	6.30808950503994	4.65827712583158	3.96278003175163	2.91621097195273	9.13864879167402	6.22243781972129	0.0611340277777778	0.0111152777777778	0.177844444444444	0.166729166666667	0	6.66172883848419	59.6607786950406	0.919989547240978	0.873064490995526	0.803210205783149	0.631551297448776	2.90104166666667	1.078125	5.015625	3.9375	1.71428571428571	2.765625	1.078125	-5.06058074255763	3.34104330708661	"1"
0.88679363274241	6.5193966569011	4.52772066436122	5.20038471743168	2.90567789864686	9.37708941363757	6.47141151499071	0.443395833333333	0.237919715447154	0.621835619918699	0.383915904471545	0.616428353658537	2.5235313785242	13.3912050336644	0.962142346861485	0.8592291017861	0.826700704484164	0.6865914246276	2.97084153543307	1.078125	16.546875	15.46875	15.0121212121212	1.078125	3.046875	2.22007683333454	0.98806594488189	"1"
0.310792060001404	6.25971799971207	4.62021154606558	5.02157456472369	2.43489780469341	9.00454201362604	6.56964420893263	0.122104910714286	0.0166506696428571	0.249760044642857	0.233109375	0.00555022321428571	4.22984319363357	36.9349440310118	0.951102926294384	0.877663496166192	0.834748319505425	0.663839312186163	2.41349085365854	1.078125	9.328125	8.25	8.51136363636364	5.953125	3.796875	-6.93791855554566	1.08218503937008	"1"
0.524125975831339	6.08805870442242	4.19145228134127	5.15746352413019	2.84118967452301	7.95263748597082	5.11144781144781	0.251143229166667	0.1637890625	0.365795572916667	0.202006510416667	0.24568359375	2.39218356289274	12.0619985862264	0.950482112305053	0.861940435124665	0.819258965458428	0.625725378229542	2.86735372340425	1.078125	12.046875	10.96875	13.4358974358974	9.515625	1.078125	-16.0982290309442	0.98806594488189	"1"
0.714726950403929	6.45362692791923	4.20410715753982	5.7082304526749	3.17292181069959	8.3079012345679	5.13497942386831	0.335706123737374	0.178682291666667	0.481900726010101	0.303218434343434	0.341120738636364	2.02861838581855	8.64753566820066	0.957995461124399	0.858829483773228	0.822754747334563	0.649357752283324	2.69704861111111	1.078125	13.921875	12.84375	13.0802919708029	3.046875	2.671875	-0.524675891664738	0.98806594488189	"1"
0.310792060001404	6.25938412566196	4.40322216883467	4.73202119606359	3.04295987887964	8.24526873580621	5.20230885692657	0.0832477678571429	0.027749255952381	0.177595238095238	0.149845982142857	0.027749255952381	6.59069512606465	63.3604784674585	0.925435401917086	0.880517425881162	0.814861997915331	0.557540139614077	3.838125	1.453125	12.046875	10.59375	2.60176991150442	3.234375	3.234375	0	3.24692421259843	"1"
0.43249991509947	6.2205527489829	4.61879581229599	3.95008839929281	2.92588059295526	8.97402420780634	6.04814361485108	0.0602215189873418	0.0218987341772152	0.197088607594937	0.175189873417722	0.027373417721519	6.73906759078815	65.7826637998344	0.921920507656922	0.86329974394826	0.795893738200871	0.568597769669381	3.22265625	2.765625	5.015625	2.25	2.29166666666667	3.234375	2.765625	-1.08381524165662	3.15280511811024	"1"
0.330755103954289	5.57317448995499	4.2204426491063	3.23421661035035	2.96211986484083	6.44495820736262	3.48283834252179	0.055125	0.0165375	0.143325	0.1267875	0.0055125	7.9343140457278	81.3327818551919	0.879952912169895	0.873425341753766	0.768573173039213	0.489956683691988	3.02604166666667	1.078125	3.328125	2.25	1.54166666666667	3.046875	1.078125	-5.95228909988971	3.24692421259843	"1"
0.411166511514239	5.6290056771402	4.35103850684218	3.19856938483548	2.8653791130186	7.03390557939914	4.16852646638054	0.0383755555555556	0.0109644444444444	0.131573333333333	0.120608888888889	0.0109644444444444	7.63007607700528	90.1056786415487	0.892881652169565	0.862117663123842	0.76976904341458	0.446312035899028	2.55803571428571	1.078125	3.515625	2.4375	3.5	3.234375	1.078125	-5.24422573243864	3.15280511811024	"1"
0.389833107929007	5.11329722171632	3.76505835661298	3.2112569790252	2.90855590765052	5.56103817715407	2.65248226950355	0.0384342723004695	0.021962441314554	0.087849765258216	0.065887323943662	0.021962441314554	6.48992729373301	56.745116275889	0.882085385670781	0.861698876362905	0.760091985688652	0.377892189284132	3.25994318181818	2.671875	4.546875	1.875	1.9	3.140625	3.515625	0.961950107296406	3.24692421259843	"1"
0.864099591535705	4.46348833579572	2.58699441583376	3.19067392784207	3.0286589516678	5.62784206943499	2.59918311776719	0.361843619791667	0.3240390625	0.502260546875	0.178221484375	0.340241015625	7.57694412241491	71.615946988981	0.839458986361082	0.8581771451019	0.720404516345488	0.236985832783394	3.01171875	1.078125	6.234375	5.15625	3.8	2.953125	2.859375	-0.108494438509552	3.24692421259843	"1"
0.374792234750203	6.68376410233382	4.6899745794619	5.00188323917137	2.96092278719397	9.87884494664156	6.91792215944758	0.15983762254902	0.0881862745098039	0.264558823529412	0.176372549019608	0.0110232843137255	2.70537647095212	13.4655678934713	0.95971486218941	0.872805308327182	0.837644226199407	0.735120945232337	2.46957236842105	1.078125	11.203125	10.125	6.06481481481481	2.484375	1.078125	-3.75207880424006	0.98806594488189	"1"
0.291001248595421	6.03644506159737	4.47329153049516	3.52920962199313	3.01030927835052	8.2680412371134	5.25773195876289	0.0783461538461538	0.0279807692307692	0.167884615384615	0.139903846153846	0	8.839432214891	107.789740595847	0.90374518066195	0.885428314991563	0.800201572495256	0.566743390522716	2.84151785714286	1.078125	3.515625	2.4375	4.92307692307692	3.328125	1.078125	-7.73192558746775	3.24692421259843	"1"
0.327188121671497	6.97697451355569	4.2963517194268	5.86587558432219	3.19453434016541	9.71395181589356	6.51941747572816	0.205185381355932	0.0388188559322034	0.277277542372881	0.238458686440678	0.277277542372881	4.68925402615144	37.5321420463873	0.950803845824812	0.868569643637141	0.82583935753688	0.667266643214752	3.6328125	2.765625	4.734375	1.96875	2.76190476190476	2.859375	4.734375	5.73064813728945	3.24692421259843	"1"
0.352106115184142	5.803267440251	4.30943164151029	3.56164383561644	3.007851653859	7.09739391914467	4.08954226528567	0.033009765625	0.0165048828125	0.1155341796875	0.099029296875	0.0165048828125	7.32713227103384	70.5865165133954	0.900500890765543	0.866701035931724	0.780465054883936	0.53443727586981	3.08854166666667	2.671875	3.234375	0.5625	2.16666666666667	3.234375	3.140625	-0.26625496109595	3.24692421259843	"1"
0.304631235301713	5.8944794337643	4.38997439604457	3.47827765977988	3.00559953659008	7.74222822938791	4.73662869279784	0.0553863636363636	0.0166159090909091	0.144004545454545	0.127388636363636	0	7.96033385920343	84.5248737007546	0.902293276897391	0.877951383380059	0.792169630666591	0.548653504760216	3.06392045454545	2.671875	3.234375	0.5625	2.5	3.140625	3.046875	-0.307749137763723	3.15280511811024	"1"
0.352111120220798	6.10217209649703	4.40744439448481	4.25175409288339	3.01637153357835	8.23053792181757	5.21416638823922	0.0385113932291667	0.0165048828125	0.137540690104167	0.121035807291667	0.0110032552083333	8.03927933411626	88.6747320954733	0.915280221379376	0.868491930673095	0.794913486572672	0.571456744075881	3.251953125	2.765625	5.109375	2.34375	2.64	3.234375	3.234375	0	3.15280511811024	"1"
0.310792060001404	6.0606933118643	4.49848273794002	3.8890991672975	2.9721801665405	8.21309613928842	5.24091597274792	0.0499520089285714	0.0166506696428571	0.138755580357143	0.122104910714286	0.0166506696428571	8.23108690011322	103.582748789982	0.911724155856198	0.876110827829055	0.79877140493892	0.56772430508137	3.23958333333333	2.671875	5.109375	2.4375	2.65384615384615	3.140625	2.859375	-0.904945898549433	3.05868602362205	"1"
0.330782685663507	6.32399734878666	4.65042583777397	4.0801920341394	2.9950213371266	9.20981507823613	6.21479374110953	0.0275659722222222	0.00551319444444444	0.121290277777778	0.115777083333333	0	7.46347508773048	73.9844962071644	0.918829668269038	0.867711250131229	0.79727884011139	0.606589364009279	2.953125	2.109375	4.171875	2.0625	1.90909090909091	3.046875	2.109375	-2.83418703769061	3.05868602362205	"1"
0.347166300756726	6.03240932732995	4.47730877807219	3.85733649610302	2.99322263639444	8.12029820399864	5.1270755676042	0.0330634920634921	0.016531746031746	0.126743386243386	0.11021164021164	0.011021164021164	6.63113910573777	57.4986937774927	0.912190443687039	0.868246066432139	0.79200576456826	0.553627762718698	3.1125	2.765625	3.234375	0.46875	2.8	3.234375	3.234375	0	3.15280511811024	"1"
0.327171186167106	5.42149823965375	3.97346218671894	3.44516361021215	2.99586479683567	6.00035958288386	3.00449478604818	0.033271186440678	0.016635593220339	0.0942683615819209	0.0776327683615819	0.033271186440678	6.80290974684952	64.8221713137802	0.890115684552249	0.869518307258971	0.773971883296532	0.454575177891997	2.994140625	1.078125	4.265625	3.1875	1.70588235294118	3.328125	1.078125	-6.87713373038537	3.24692421259843	"1"
0.352123086697247	6.06826612750128	4.48168841658415	3.74908118944203	3.03625125292349	8.20781824256599	5.1715669896425	0.027509765625	0.01100390625	0.115541015625	0.104537109375	0.005501953125	8.85168903047814	108.851133637065	0.909355291718791	0.865574672735513	0.787114909029799	0.599698724062568	2.484375	1.078125	3.234375	2.15625	3.04347826086957	3.140625	1.078125	-5.85732682098553	3.15280511811024	"1"
0.330922259670842	5.63341986534979	4.19551143113552	3.34180590117312	2.98524706718806	6.49342339139708	3.50817632420903	0.049640625	0.027578125	0.132375	0.104796875	0.027578125	7.34061399222316	76.4884061535992	0.895332067986598	0.873396268773757	0.781979687492987	0.4509398620263	3.00740131578947	1.078125	3.328125	2.25	1.83333333333333	3.328125	1.078125	-6.79917997126577	3.24692421259843	"1"
0.352127863685382	6.02979051455222	4.45969477582662	3.74624122953558	3.02773137320414	8.11977948546609	5.09204811226194	0.03301171875	0.016505859375	0.132046875	0.115541015625	0.016505859375	7.87482054285954	86.3202623057825	0.908373792150732	0.867952399347627	0.788425212401731	0.526624543563275	3.36979166666667	2.671875	5.015625	2.34375	2.04	3.234375	3.328125	0.26623851636962	3.15280511811024	"1"
0.394796915321422	6.04970191575928	4.5347430194881	3.45932657926102	2.9780989272944	8.33492252681764	5.35682359952324	0.0438680555555556	0.0219340277777778	0.153538194444444	0.131604166666667	0.0219340277777778	9.16843592732698	120.067826133503	0.90645771824744	0.864865415691529	0.783963931298868	0.550948029224437	3.005859375	1.171875	3.234375	2.0625	2.68181818181818	3.234375	3.140625	-0.237463861448041	3.24692421259843	"1"
0.36862911573553	5.50479365161149	4.17456345768222	3.24333812031275	2.97478857507579	6.34657730971757	3.37178873464177	0.0550186567164179	0.027509328358209	0.15405223880597	0.126542910447761	0.0220074626865672	9.23451744319777	115.465945137933	0.882532460130625	0.868445818526956	0.766431624714749	0.449108144821965	3.03700657894737	1.078125	3.328125	2.25	1.5	3.328125	1.078125	-6.10369583940907	3.24692421259843	"1"
0.373467988662014	5.77793867679974	4.46540087182513	3.22507481493149	2.93857300362262	7.71806583713971	4.77949283351709	0.0604157475490196	0.0164770220588235	0.17026256127451	0.153785539215686	0.00549234068627451	7.71619122938669	78.9201687069264	0.893102329787559	0.868246864211489	0.775433297258024	0.504539456768303	3.111328125	2.671875	3.328125	0.65625	2.57142857142857	3.046875	3.046875	0	3.05868602362205	"1"
